Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
0,3,2,0.16711664199829102,0.5806055068969727,0,2,0,1,0,0,-0.25048792362213135,3
1,1,2,-1.4043704271316528,1.4445443153381348,0,3,0,0,1,0,-1.4881291389465332,4
1,2,0,0.18677496910095215,-1.0541231632232666,0,1,0,0,0,0,1.4827992916107178,1
1,2,0,-1.0670785903930664,-0.7558119297027588,0,1,1,1,0,0,0.6462752819061279,3
1,2,2,0.4872887134552002,1.3021774291992188,1,2,0,0,0,0,-0.3984900712966919,4
1,1,2,-0.26546549797058105,0.5403220653533936,0,0,1,0,1,0,0.529057502746582,4
0,0,3,-1.3395346403121948,-0.09496784210205078,1,2,1,0,0,0,0.922039270401001,3
0,2,3,0.6559300422668457,-1.2390685081481934,1,2,1,0,1,0,1.370676040649414,3
0,0,0,-1.4160254001617432,0.09466969966888428,0,2,1,0,1,0,0.12467122077941895,4
0,1,2,-0.7405539155006409,-0.7350955605506897,1,1,0,0,0,1,-0.059015750885009766,4
1,2,1,-1.2776331901550293,0.08001911640167236,0,1,0,0,0,0,-0.4923514127731323,4
0,0,0,-0.598446249961853,0.6799004077911377,0,3,1,1,0,0,0.362501859664917,4
1,2,2,-0.576439619064331,1.3715324401855469,1,4,0,0,0,0,-1.6208431720733643,4
1,1,1,-0.36444294452667236,0.4620656967163086,1,0,0,0,0,0,0.45575618743896484,4
0,3,2,-0.07201743125915527,0.9699962139129639,0,3,0,0,0,0,-0.7153500318527222,2
1,0,2,-0.32728588581085205,0.5809714794158936,0,3,1,1,1,0,0.37264394760131836,4
1,1,1,1.336259126663208,0.7567594051361084,1,4,0,0,0,0,0.036850929260253906,4
0,2,3,0.17399728298187256,0.43533849716186523,1,2,0,0,0,0,-0.0933072566986084,3
1,0,1,-0.8655690550804138,1.4685423374176025,0,3,0,0,0,1,-1.3250644207000732,4
1,2,2,0.49584364891052246,0.1930485963821411,1,2,0,1,0,0,-0.15240657329559326,4
0,0,4,-1.4582161903381348,1.315403938293457,0,3,0,1,0,0,-0.9193564653396606,4
0,0,3,-1.1567931175231934,-0.07997643947601318,0,2,0,0,0,0,-0.10063338279724121,4
1,0,1,-0.38083386421203613,-0.928207278251648,1,4,0,1,0,0,1.1562390327453613,2
0,0,0,-1.412346363067627,-1.2529553174972534,0,0,0,1,0,0,0.9450631141662598,3
0,0,1,1.1851906776428223,0.9731066226959229,0,4,0,0,0,0,0.015843868255615234,4
0,0,0,0.3880329132080078,-1.0136711597442627,0,1,0,0,0,0,1.0849261283874512,4
1,0,1,-0.336877703666687,0.6421511173248291,0,3,0,1,0,0,0.008567571640014648,4
1,1,2,-0.2840491533279419,0.3187887668609619,0,2,1,1,1,0,0.4740886688232422,1
1,0,2,-0.894049346446991,0.9021110534667969,1,4,1,0,0,0,-0.8168560266494751,4
0,2,3,-0.636560320854187,0.12035727500915527,0,3,0,0,0,0,0.08593297004699707,3
0,3,1,0.95278000831604,-0.5361771583557129,0,3,0,1,0,0,1.140549898147583,1
1,1,1,0.2619192600250244,-1.1238830089569092,0,3,1,0,0,0,1.301727533340454,2
1,3,2,0.8512206077575684,-0.5140881538391113,1,2,0,1,1,0,1.2494044303894043,2
0,3,1,1.094440221786499,1.37160325050354,1,4,0,0,0,0,-1.0403083562850952,4
1,2,2,0.14298081398010254,-0.032067179679870605,0,1,1,0,0,0,0.1539168357849121,3
0,2,1,-1.1275277137756348,0.06946182250976562,1,2,0,0,0,0,-0.5170899629592896,4
1,0,0,-0.7128163576126099,1.0802373886108398,0,3,0,0,0,0,-0.7973687648773193,4
0,0,4,0.4598076343536377,-1.2467162609100342,1,2,0,1,0,0,1.415982723236084,0
1,0,3,-0.4825977087020874,-1.0722439289093018,0,3,0,0,0,0,1.136016607284546,1
0,0,3,-1.184691071510315,-0.9153364300727844,1,3,1,0,0,0,1.3255140781402588,1
0,0,0,1.4355311393737793,-0.5294725894927979,0,2,0,0,0,1,1.3260254859924316,2
1,2,0,0.5877499580383301,0.5164394378662109,0,2,0,1,1,1,-0.15161538124084473,4
1,0,2,-0.8753851056098938,1.1139402389526367,0,1,0,1,1,0,-0.6343482732772827,4
1,2,1,-1.558701515197754,-0.1832669973373413,1,3,0,0,0,0,0.13245701789855957,2
1,2,2,-1.4380409717559814,0.2610400915145874,0,3,1,1,0,0,-0.16415488719940186,4
1,0,2,0.10466277599334717,0.6381778717041016,0,2,0,0,0,0,0.274075984954834,4
1,2,0,-1.2521371841430664,0.09047281742095947,0,2,0,1,0,0,-0.03773951530456543,3
0,0,1,-1.1476359367370605,0.6608831882476807,1,0,1,0,1,0,-0.8941339254379272,3
1,1,2,0.2831385135650635,1.494919776916504,0,3,0,0,0,0,-0.9209595918655396,4
1,0,1,-1.157833218574524,-0.5243244171142578,0,0,0,1,0,0,0.9175362586975098,4
0,0,3,-0.46337616443634033,0.5302436351776123,0,4,0,0,0,0,0.687352180480957,0
0,2,2,-0.8820662498474121,-1.058596134185791,0,0,0,0,0,0,1.2796885967254639,1
1,2,1,-1.1729402542114258,0.3433256149291992,0,4,0,0,0,0,-0.13206994533538818,1
1,0,1,-0.4511070251464844,1.1429929733276367,0,2,0,0,0,0,-0.5435166358947754,3
0,0,0,1.2618005275726318,1.043506383895874,0,3,0,1,0,0,-0.03374791145324707,4
1,3,0,-0.7606057524681091,-1.3555701971054077,1,2,0,0,1,0,1.5239930152893066,3
0,2,1,-1.0852949619293213,-1.351732850074768,0,1,0,0,0,0,1.4621970653533936,2
0,2,1,-0.15264296531677246,-0.6297175884246826,0,2,0,0,0,0,0.2485978603363037,3
0,2,2,-0.45348942279815674,-0.863079845905304,0,3,0,1,0,0,1.5139195919036865,4
1,1,2,0.7078695297241211,0.9198176860809326,1,1,0,1,0,0,-0.4346041679382324,4
0,2,3,-0.9583835601806641,-1.0657926797866821,1,2,1,0,0,0,1.2265820503234863,2
0,3,0,0.8565046787261963,-0.7405705451965332,1,3,1,0,0,0,1.2667944431304932,1
1,0,2,1.255765676498413,-0.11681008338928223,0,3,1,0,1,0,0.791872501373291,3
1,0,2,-0.17408394813537598,0.9443297386169434,0,3,0,1,0,1,-0.4605501890182495,4
1,0,1,-0.1691756248474121,1.4583461284637451,0,2,0,0,0,0,-1.1048798561096191,4
0,0,2,-0.2744898796081543,0.3768014907836914,1,2,0,0,0,0,0.11844444274902344,4
0,0,0,0.7034001350402832,-0.8420166373252869,0,3,0,0,0,0,1.1985127925872803,0
1,0,0,1.4208238124847412,0.5827131271362305,0,1,1,1,0,0,-0.018306970596313477,4
0,3,1,0.5248579978942871,0.3237929344177246,0,2,0,1,0,0,0.8516957759857178,3
0,0,0,-1.3650704622268677,-1.2020998001098633,1,0,0,0,1,0,0.818242073059082,0
0,2,0,0.5210611820220947,1.5675017833709717,0,2,0,0,0,0,-1.6666812896728516,4
0,0,1,-0.22100543975830078,-0.36539196968078613,0,4,1,0,0,0,0.5391161441802979,2
1,1,2,-0.4891310930252075,1.334357500076294,1,4,0,0,1,0,-1.23903226852417,4
1,0,3,1.2662513256072998,1.0878510475158691,0,1,0,0,1,0,-0.9343216419219971,4
1,0,2,-0.7919698357582092,0.9155294895172119,0,1,0,1,0,0,0.031225204467773438,4
0,0,4,-0.44120001792907715,-0.8323783278465271,0,3,0,0,0,0,0.9816153049468994,1
1,1,2,-0.09555637836456299,-0.7591288685798645,0,3,0,0,0,0,1.0841896533966064,1
0,0,2,1.4483141899108887,0.028203964233398438,1,2,1,1,0,0,1.0193889141082764,2
1,1,2,0.7602362632751465,0.5151515007019043,0,4,0,0,0,0,0.4613049030303955,4
0,0,3,0.3594851493835449,-0.49991071224212646,0,0,1,0,0,0,0.9672472476959229,0
1,3,3,-1.338524341583252,0.7906069755554199,1,3,1,0,1,0,-0.7491346597671509,4
1,3,2,0.3569765090942383,0.722299337387085,1,0,0,1,0,0,0.6902639865875244,4
1,0,3,0.11200499534606934,-1.3532794713974,0,2,0,1,0,1,1.5395572185516357,3
0,0,2,1.1390612125396729,0.30180788040161133,0,4,1,0,1,0,0.75616455078125,3
1,0,0,0.27959656715393066,-0.22154247760772705,0,0,1,0,1,0,1.140094518661499,3
1,2,1,-1.0127198696136475,1.4314961433410645,1,2,1,1,0,1,-1.508690595626831,4
0,0,0,-0.4222581386566162,0.44942736625671387,1,2,0,0,0,0,-0.7089221477508545,4
1,0,1,-0.6063385009765625,0.44345808029174805,1,0,0,0,0,0,0.5784072875976562,4
1,2,1,-0.8288171291351318,0.05730485916137695,0,2,0,0,0,0,-0.3142528533935547,4
1,2,2,-0.03078770637512207,1.4691779613494873,0,2,0,1,1,0,-1.2407817840576172,4
0,2,0,-0.9497156143188477,-0.5186164379119873,0,3,1,0,0,0,0.8655970096588135,4
0,0,2,0.11662840843200684,-1.266228437423706,0,2,1,1,0,0,1.5985617637634277,1
0,3,2,-0.6650737524032593,-0.9166907668113708,0,1,1,0,0,0,1.3630518913269043,3
0,0,3,-1.0714370012283325,-0.4540536403656006,0,4,0,0,0,0,0.6232774257659912,4
0,0,0,-0.030872583389282227,-1.311030626296997,0,1,0,1,0,0,0.9191896915435791,2
1,1,2,0.33817601203918457,1.178537130355835,0,2,0,1,0,0,-1.0253387689590454,4
0,2,2,-0.5243213176727295,1.3802666664123535,1,1,0,0,0,1,-1.2302091121673584,4
1,0,1,-1.460986852645874,-1.0114600658416748,0,2,0,0,0,0,0.8236677646636963,1
1,3,1,1.4930627346038818,-0.3589209318161011,0,4,0,1,0,0,1.1717770099639893,1
1,2,2,-1.04305100440979,1.0231633186340332,0,0,1,1,0,0,0.19236445426940918,4
0,3,1,-0.574135422706604,1.5332963466644287,0,3,0,1,0,0,-1.1177418231964111,4
1,0,2,0.11151266098022461,-0.31099724769592285,0,1,0,1,0,0,1.0256094932556152,0
1,2,1,-0.152579665184021,-1.2607005834579468,0,2,0,0,0,0,1.5866973400115967,1
0,0,1,-1.410512089729309,0.7039804458618164,0,3,0,0,0,0,-1.3237133026123047,4
1,0,2,0.31955814361572266,-0.662432074546814,0,3,1,0,0,0,1.1080677509307861,3
0,2,2,-0.1815035343170166,-1.1071043014526367,1,2,0,0,1,0,1.3898239135742188,2
0,0,1,-0.791439950466156,-1.1517372131347656,0,2,0,0,0,1,1.3328723907470703,3
0,1,0,0.3069632053375244,0.5914556980133057,0,3,1,0,1,0,0.542356014251709,1
1,3,2,-0.7742336988449097,0.44704389572143555,1,1,0,0,1,0,0.8697481155395508,1
1,0,0,0.1490764617919922,0.8724491596221924,0,4,1,0,0,0,-0.1826075315475464,1
0,0,1,-1.7020081281661987,0.24537479877471924,0,4,1,1,0,0,0.004380702972412109,4
0,2,2,-0.2358173131942749,-1.0332515239715576,0,3,0,0,0,0,0.494307279586792,2
1,1,4,-1.0956488847732544,1.3907761573791504,0,1,1,0,1,0,-1.475033164024353,4
0,1,4,0.8651602268218994,1.2736501693725586,1,3,0,0,0,0,-1.0747272968292236,4
0,2,2,-1.2167803049087524,0.6828691959381104,1,2,0,0,0,0,-0.5646446943283081,4
0,2,2,-0.5461411476135254,-0.6044505834579468,1,1,0,0,0,0,1.3509931564331055,2
1,0,4,0.6668074131011963,0.7777767181396484,1,3,0,0,0,0,-0.9887752532958984,4
0,0,4,0.7270772457122803,-0.9370299577713013,0,4,1,0,0,0,1.3577055931091309,2
1,0,4,-1.1884464025497437,1.1021356582641602,0,0,0,0,1,0,-1.0307083129882812,4
0,0,0,0.8647134304046631,1.5248181819915771,0,4,0,0,0,0,-1.49769926071167,4
0,3,2,-1.1313362121582031,0.8632473945617676,0,2,1,1,1,1,-0.7053066492080688,4
0,2,1,-1.5702630281448364,0.27337324619293213,0,0,1,0,0,0,0.41402125358581543,4
0,1,2,1.5569887161254883,1.1619114875793457,0,1,1,0,1,0,-0.26742255687713623,4
1,0,1,-1.523789882659912,0.7919931411743164,1,2,0,0,0,0,-0.5163989067077637,4
1,0,2,1.3491976261138916,-1.0608596801757812,0,3,0,1,0,0,1.79555082321167,1
0,1,2,-1.5280200242996216,0.818056583404541,1,1,1,0,0,0,-0.4208260774612427,3
1,0,0,0.47959303855895996,-1.1084647178649902,1,3,1,0,0,0,1.5999391078948975,2
1,0,1,-1.0980472564697266,0.7772953510284424,0,4,0,0,1,0,-0.4182620048522949,4
0,0,3,-1.3072556257247925,0.026747941970825195,1,2,0,0,0,0,-0.10716116428375244,4
1,3,2,-0.01870858669281006,0.9948179721832275,0,0,0,0,0,0,-0.9407639503479004,4
1,0,1,-1.18541419506073,0.9791774749755859,1,2,1,1,0,0,-0.7817270755767822,2
0,0,1,-0.7224106788635254,-0.002827286720275879,0,3,0,0,0,1,0.7599413394927979,3
0,1,2,0.21182680130004883,0.12076795101165771,0,2,1,1,1,0,0.7666864395141602,4
1,0,2,-1.3416173458099365,-0.9354693293571472,1,4,0,0,0,0,0.25429773330688477,4
1,1,3,-0.2418057918548584,1.137706995010376,0,3,0,0,0,1,-0.5776201486587524,4
0,0,3,0.3290863037109375,-0.41893112659454346,0,3,0,0,0,0,0.6235690116882324,3
1,3,1,-1.4625270366668701,0.8693783283233643,1,2,0,0,1,0,-0.20933401584625244,2
0,0,2,-1.4938361644744873,0.09140777587890625,0,0,1,0,0,0,-0.10933268070220947,4
1,0,2,-1.3492387533187866,-1.1779630184173584,0,1,0,0,0,0,0.6964907646179199,0
1,0,1,0.9001519680023193,0.4348025321960449,0,4,0,1,0,0,0.4020214080810547,1
1,0,4,-1.363274097442627,1.1286940574645996,0,2,1,0,0,0,-0.8867018222808838,4
1,2,1,0.603745698928833,0.2573162317276001,0,3,0,0,0,1,1.2514431476593018,3
1,0,2,0.13588321208953857,-1.3785892724990845,1,4,0,0,0,0,1.5764241218566895,1
0,0,2,0.5107359886169434,-1.3072023391723633,0,3,1,0,0,0,1.3858206272125244,2
0,1,1,0.02251720428466797,1.3842289447784424,0,3,0,1,0,1,-1.302339792251587,4
0,1,2,-0.6181830167770386,0.41957783699035645,0,4,1,0,0,0,-0.48059332370758057,4
1,0,2,-1.522715449333191,-0.5600438117980957,0,4,0,0,0,0,0.6323490142822266,1
1,0,1,1.4494311809539795,0.7900557518005371,0,4,0,0,0,0,0.11034512519836426,4
1,3,2,-1.5702191591262817,-1.5425695180892944,1,2,0,0,0,0,1.452253818511963,1
1,0,2,-0.7588247656822205,-1.22112238407135,0,2,0,0,0,0,0.6171886920928955,1
0,1,0,-1.2991943359375,0.10732126235961914,0,3,1,0,0,0,0.05916190147399902,3
0,0,3,-1.470746397972107,1.3828065395355225,1,3,0,0,0,0,-1.1692783832550049,4
1,0,3,-1.1800627708435059,1.0308947563171387,1,3,0,1,0,0,-0.13562655448913574,4
0,2,1,0.24979078769683838,-1.202580451965332,0,2,0,0,0,0,1.4190528392791748,1
1,0,1,1.5784742832183838,1.3109180927276611,0,2,0,1,1,0,-0.7249948978424072,4
0,1,2,-1.5559698343276978,0.7409558296203613,1,3,1,1,0,0,-0.31009340286254883,4
1,2,1,0.1210867166519165,-0.21769499778747559,0,2,1,1,1,0,0.887561559677124,0
0,3,3,0.9841599464416504,0.6578793525695801,0,2,0,0,0,0,-0.7453114986419678,4
1,3,1,-1.054807186126709,-1.1769055128097534,1,4,0,0,0,0,1.517920970916748,3
1,2,4,-0.9458604454994202,0.9688129425048828,0,4,0,1,0,0,-0.5844241380691528,4
1,1,4,-0.5798379182815552,-1.4978094100952148,1,2,0,0,0,0,1.4287469387054443,2
0,0,2,-0.740306556224823,0.9568376541137695,0,3,1,1,1,0,-0.8088771104812622,4
1,2,2,-0.7085399627685547,-0.8143844604492188,1,0,1,1,0,0,0.9449307918548584,3
1,1,2,-0.7456348538398743,1.2715542316436768,0,2,1,0,0,0,-0.7239205837249756,4
0,2,2,1.3275926113128662,0.033728957176208496,1,3,0,0,0,0,0.8445911407470703,2
0,0,1,1.225358009338379,0.9450430870056152,0,3,0,0,0,0,-0.18851029872894287,4
0,3,2,-1.129323959350586,1.2954161167144775,1,1,0,0,0,0,-0.8737841844558716,4
0,0,3,0.5854790210723877,-1.3750008344650269,0,1,0,0,0,0,1.6957557201385498,2
1,0,2,-0.4936211109161377,-0.09014642238616943,0,1,1,0,0,0,0.5950717926025391,3
0,3,2,0.16140472888946533,-0.6603847742080688,0,2,0,1,0,0,0.8436923027038574,2
0,1,0,-1.3656352758407593,-0.3822997808456421,0,1,0,1,0,0,0.6522789001464844,1
0,0,2,-0.034912824630737305,-0.8815115094184875,0,0,0,1,0,0,1.1560285091400146,3
0,1,1,0.5476806163787842,0.5092096328735352,0,1,0,0,1,0,-0.629881739616394,4
0,1,4,-0.09792327880859375,1.2600669860839844,0,0,0,1,1,0,-0.7699416875839233,4
1,0,2,-0.7884582281112671,-0.6643117666244507,0,2,1,0,0,0,0.6910314559936523,3
1,0,0,-1.328266978263855,-0.35770905017852783,0,3,0,1,0,0,0.20124149322509766,3
1,2,1,0.7082788944244385,1.3824338912963867,1,3,0,0,1,0,-1.196770191192627,4
1,3,1,-1.5272853374481201,1.196479320526123,0,2,1,0,0,0,-1.1014635562896729,4
1,0,3,-0.6543782949447632,-0.9949804544448853,0,3,0,0,0,0,1.2051985263824463,3
0,0,1,0.12862348556518555,1.403498649597168,0,3,0,0,0,0,-0.7240502834320068,4
0,0,1,-0.660804033279419,0.5984368324279785,0,3,0,1,0,1,-0.6242141723632812,4
0,3,2,0.5959784984588623,-1.1791150569915771,0,2,0,0,1,0,1.3415303230285645,2
1,0,0,-1.1700537204742432,-1.233427882194519,1,0,1,0,0,0,1.065556526184082,2
0,2,2,-0.681505560874939,-1.169546127319336,0,2,1,0,0,0,0.9138846397399902,0
0,0,1,-0.38337910175323486,-0.9688149094581604,1,3,0,0,0,0,1.3145651817321777,2
1,0,2,0.53072190284729,-1.1976125240325928,0,4,0,1,0,0,1.3603601455688477,0
0,0,3,0.44392919540405273,-0.14340949058532715,0,4,0,0,0,0,1.3050589561462402,2
0,1,0,-1.2800309658050537,0.3296067714691162,0,0,1,0,1,0,-0.6359134912490845,4
0,2,2,-0.21045362949371338,0.042940735816955566,0,1,0,0,0,0,0.10355162620544434,3
1,2,1,-0.601982593536377,0.30286407470703125,1,1,0,1,0,0,-0.10891926288604736,4
1,0,2,-0.27726101875305176,-0.6616842746734619,0,0,1,1,1,1,0.754220724105835,1
0,2,2,-0.8555809855461121,-0.6734874248504639,0,2,1,0,0,0,0.5922508239746094,2
1,1,0,0.05218243598937988,-0.24285733699798584,1,2,0,0,0,0,0.8244965076446533,2
1,0,3,-0.47946393489837646,-0.1617337465286255,1,1,1,0,0,0,0.8015396595001221,3
1,2,2,-0.9509444832801819,0.16245615482330322,0,3,0,0,1,0,-0.2663421630859375,3
0,2,4,1.1913373470306396,1.1147058010101318,0,0,1,0,0,0,0.013209819793701172,4
1,0,0,-1.467895269393921,0.22588074207305908,0,2,0,0,0,0,-1.1278640031814575,2
1,1,1,-0.0209963321685791,0.11108982563018799,0,2,0,1,0,0,0.46084141731262207,3
1,0,1,-0.5398130416870117,-0.5798385143280029,0,1,0,1,0,0,0.48272252082824707,0
0,0,3,-0.1633538007736206,-1.175683856010437,1,1,0,0,0,0,1.5424630641937256,1
0,0,0,-1.5043666362762451,0.4322700500488281,0,3,0,0,0,0,-0.36205756664276123,4
1,3,1,0.3126521110534668,-0.16136443614959717,0,3,0,0,0,0,1.2644872665405273,2
1,0,1,-0.8787447810173035,-0.5599725246429443,1,2,0,0,0,0,0.753237247467041,3
1,3,2,0.11265206336975098,-0.3630375862121582,0,2,0,1,0,0,0.5714271068572998,1
1,2,1,-1.0760390758514404,1.2099096775054932,0,1,0,0,0,0,-0.7819910049438477,4
1,0,0,0.7730810642242432,-1.241206407546997,0,3,0,0,1,1,1.4898056983947754,0
0,0,0,-1.2644367218017578,-0.474420428276062,0,3,0,0,0,0,1.1039671897888184,4
0,1,2,0.5113210678100586,1.1958589553833008,1,1,0,0,0,0,-0.9173834323883057,4
0,2,3,0.6930413246154785,-0.8491280674934387,0,3,0,1,0,0,1.3131427764892578,0
0,1,3,-1.5185191631317139,-0.7118067741394043,0,2,0,0,0,0,0.4232966899871826,3
1,1,1,-0.8861731290817261,0.16821599006652832,0,2,0,0,0,0,0.2589142322540283,4
1,0,3,-1.1500091552734375,-0.3054616451263428,0,1,1,0,1,1,0.21015191078186035,3
1,0,3,-0.15223371982574463,0.033941030502319336,0,1,0,0,0,1,0.7846872806549072,2
1,2,2,-0.552027702331543,1.2334394454956055,0,3,0,0,0,1,-0.9794987440109253,4
1,0,2,-0.5945899486541748,1.4730405807495117,0,2,1,0,0,1,-1.0373352766036987,4
0,0,2,1.2055318355560303,0.7569911479949951,1,2,0,0,1,0,-0.20652711391448975,4
0,0,2,1.074465036392212,-0.797163724899292,0,2,0,0,0,0,1.1177597045898438,0
1,0,3,-0.32508742809295654,-0.11647367477416992,0,0,0,0,0,0,0.8676083087921143,2
1,2,2,0.39350295066833496,-1.2211425304412842,0,2,0,1,0,0,1.407724142074585,2
0,3,0,-0.1907118558883667,-1.0057249069213867,1,3,0,1,0,0,1.0284450054168701,1
0,1,3,-1.6962250471115112,0.6993567943572998,0,0,1,1,1,0,-0.8991888761520386,4
1,0,3,0.24789416790008545,0.9994287490844727,0,2,0,1,0,0,-0.6048591136932373,4
1,0,1,-0.3266509771347046,1.42570161819458,0,3,1,0,0,1,-1.1715514659881592,4
1,0,0,-1.0718457698822021,1.307356595993042,0,2,0,0,1,0,-1.2314033508300781,4
0,0,3,-1.1206183433532715,-0.7636122107505798,1,4,0,0,0,0,1.1238319873809814,1
0,1,0,-0.5919908285140991,-0.037773966789245605,1,2,0,0,0,0,-0.07368206977844238,3
1,0,0,0.35964059829711914,0.25323259830474854,0,2,0,0,0,0,0.7824032306671143,3
0,0,0,-0.9183236956596375,-0.05636131763458252,1,2,0,0,0,0,0.06423807144165039,3
1,0,2,0.5660431385040283,-0.9117767214775085,0,2,1,1,1,0,1.5375585556030273,2
0,0,2,1.359257459640503,1.4630823135375977,1,2,0,1,1,0,-0.8880602121353149,4
0,1,3,-1.0548466444015503,-1.4669525623321533,0,2,0,0,0,0,1.3422858715057373,3
1,0,1,-1.6110508441925049,0.36093997955322266,0,0,0,0,0,0,-0.9278669357299805,4
1,3,2,0.8773367404937744,0.5253129005432129,0,4,1,0,0,0,0.7656538486480713,3
1,1,1,0.18313443660736084,-1.2163145542144775,0,3,0,1,0,0,1.322618007659912,1
1,3,3,-1.3261423110961914,1.135817289352417,0,2,1,0,0,0,-1.3926105499267578,4
1,0,2,-0.6027565002441406,-0.34161245822906494,0,3,1,0,1,0,0.1897132396697998,3
0,1,2,-1.5695083141326904,0.24088239669799805,0,2,0,0,0,0,-0.2804332971572876,4
1,1,2,-0.8857764601707458,1.3103742599487305,1,3,1,0,0,0,-0.5776599645614624,4
0,1,1,0.6071627140045166,1.369424819946289,1,2,1,1,0,0,-0.9253764152526855,4
1,0,1,1.3380649089813232,0.6515676975250244,0,4,0,0,0,0,-0.11239087581634521,4
1,2,1,-1.4000475406646729,-0.08667564392089844,1,3,1,1,0,0,0.42939257621765137,4
1,2,1,-1.3366739749908447,0.3008408546447754,0,3,1,0,1,1,-0.4829223155975342,4
1,1,1,0.25345587730407715,-0.1290494203567505,1,3,0,0,0,0,0.6892397403717041,1
1,1,1,-1.200624942779541,0.6669065952301025,1,4,1,1,0,0,-0.8303228616714478,4
1,1,2,-0.3422590494155884,0.604515790939331,0,3,1,1,1,0,0.1673870086669922,4
0,0,3,-1.613295555114746,-0.011472940444946289,0,1,0,0,1,1,0.3552248477935791,0
0,0,1,-0.960207998752594,-0.8847153186798096,0,3,0,0,0,0,1.1078407764434814,1
0,1,3,-0.448116660118103,-0.053192138671875,1,4,1,1,1,0,0.7583563327789307,3
0,1,1,0.4931178092956543,0.4983699321746826,1,1,0,1,0,0,0.5046720504760742,3
1,0,0,-1.0598886013031006,0.8639559745788574,1,0,0,1,0,0,-0.12936866283416748,4
1,2,4,-1.1903553009033203,0.9439923763275146,1,3,1,0,0,0,-0.5956848859786987,4
1,0,0,-0.19412291049957275,-0.9168228507041931,0,2,0,1,0,1,1.1123554706573486,0
1,0,2,-1.6670646667480469,-0.8702197074890137,1,3,0,0,0,0,0.539639949798584,1
1,0,2,-0.4946643114089966,-0.4890115261077881,1,0,0,1,0,0,1.2401540279388428,3
0,0,0,-1.607180118560791,0.7083685398101807,0,2,1,0,0,0,-0.5929595232009888,4
1,1,4,0.6769979000091553,0.5861120223999023,1,2,1,0,1,0,-0.24953722953796387,4
0,3,2,-0.25784265995025635,1.1047558784484863,1,2,1,0,1,0,-0.3068571090698242,4
1,3,4,-1.579473614692688,0.4547581672668457,1,2,1,0,0,0,-0.2941941022872925,4
0,0,4,-0.475635290145874,-0.35828709602355957,0,4,0,1,1,0,1.3311750888824463,4
1,0,2,-0.9142894744873047,0.5705392360687256,1,4,0,0,0,0,-0.3306354284286499,4
0,2,2,0.19158875942230225,-1.0720698833465576,0,2,1,0,0,0,1.549832820892334,1
0,3,2,1.4861314296722412,0.2153226137161255,1,2,0,0,0,0,0.9037857055664062,2
0,0,1,0.0043544769287109375,1.1984729766845703,0,1,1,0,0,0,-0.5951197147369385,4
0,0,2,-1.2463905811309814,0.7733902931213379,0,2,0,1,0,0,-0.053835153579711914,2
1,2,2,0.17593443393707275,-0.2024141550064087,1,3,0,0,0,0,1.2317440509796143,1
0,0,1,-0.34954750537872314,0.6309211254119873,0,1,0,1,0,0,-0.06633734703063965,4
0,0,2,0.08438968658447266,0.47072839736938477,0,3,0,0,0,0,-0.009257078170776367,4
1,0,1,1.0152699947357178,-0.45045697689056396,0,2,0,0,0,0,1.2917282581329346,0
1,0,1,-0.8129105567932129,-1.4735188484191895,0,3,0,1,1,0,1.5386617183685303,0
0,1,1,0.025119662284851074,1.1175363063812256,0,0,0,1,1,0,-0.29780542850494385,4
1,2,1,0.2434217929840088,-0.7116574048995972,0,2,1,1,1,1,1.4157602787017822,3
0,0,2,-0.28357911109924316,1.518315076828003,0,1,0,0,0,0,-1.3746912479400635,4
1,0,0,0.040055155754089355,-1.0805141925811768,0,3,1,1,0,0,1.5880796909332275,2
0,2,2,1.0554819107055664,-0.0742717981338501,1,1,0,0,0,0,0.5853333473205566,2
1,3,1,-1.2013795375823975,0.3596382141113281,0,2,0,0,0,0,-0.32072913646698,4
1,3,3,0.857133150100708,-1.1025493144989014,0,3,1,0,0,0,1.4824094772338867,2
0,3,1,-0.9223245978355408,0.4850273132324219,0,3,0,0,0,0,-0.10636484622955322,2
0,0,0,-0.3860689401626587,-0.612798810005188,1,1,0,0,1,0,1.3226902484893799,2
1,3,0,0.7741525173187256,0.5316648483276367,0,2,1,0,0,0,0.5558569431304932,1
1,0,3,-0.41695380210876465,-0.21457743644714355,0,3,1,0,1,0,0.989570140838623,4
1,0,2,0.991105318069458,1.2744901180267334,1,1,1,1,0,0,-0.7354692220687866,4
0,0,1,0.7976758480072021,1.0406439304351807,0,1,0,0,0,0,-0.36803555488586426,4
0,1,2,-1.4158718585968018,0.6609082221984863,0,4,0,0,1,0,-0.44139325618743896,4
